"rt","stimulus","key_press","type","part","color","position","trial_type","trial_index","time_elapsed","internal_node_id","subject","accuracy"
"689.7949999982957","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""414.25"" fill=""green""/></svg>","83","stim_present","test","green","left","html-keyboard-response","171","1883541","0.0-3.0-0.1-1.71","0fte","true"
"756.3699999954551","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""1242.75"" fill=""green""/></svg>","83","stim_present","test","green","right","html-keyboard-response","174","1885521","0.0-3.0-0.2-1.72","0fte","true"
"402.22999999974854","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""414.25"" fill=""green""/></svg>","83","stim_present","test","green","left","html-keyboard-response","176","1886426","0.0-3.0-0.2-1.73","0fte","true"
"420.339999997057","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""414.25"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","178","1887349","0.0-3.0-0.2-1.74","0fte","true"
"375.3100000030827","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""1242.75"" fill=""red""/></svg>","76","stim_present","test","red","right","html-keyboard-response","180","1888227","0.0-3.0-0.2-1.75","0fte","true"
"364.45500000263564","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""788.5"" fill=""red""/></svg>","76","stim_present","test","red","middle","html-keyboard-response","182","1889101","0.0-3.0-0.2-1.76","0fte","true"
"397.0800000024028","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""788.5"" fill=""green""/></svg>","83","stim_present","test","green","middle","html-keyboard-response","184","1890000","0.0-3.0-0.2-1.77","0fte","true"
"401.87000000150874","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""1242.75"" fill=""green""/></svg>","83","stim_present","test","green","right","html-keyboard-response","186","1890905","0.0-3.0-0.2-1.78","0fte","true"
"435.23999999905936","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""788.5"" fill=""green""/></svg>","83","stim_present","test","green","middle","html-keyboard-response","188","1891843","0.0-3.0-0.2-1.79","0fte","true"
"366.1949999949429","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""1242.75"" fill=""red""/></svg>","76","stim_present","test","red","right","html-keyboard-response","190","1892720","0.0-3.0-0.2-1.80","0fte","true"
"389.1950000033248","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""414.25"" fill=""green""/></svg>","83","stim_present","test","green","left","html-keyboard-response","192","1893613","0.0-3.0-0.2-1.81","0fte","true"
"424.7550000001211","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""788.5"" fill=""red""/></svg>","76","stim_present","test","red","middle","html-keyboard-response","194","1894543","0.0-3.0-0.2-1.82","0fte","true"
"391.2300000011455","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""414.25"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","196","1895438","0.0-3.0-0.2-1.83","0fte","true"
"412.60000000335276","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""414.25"" fill=""green""/></svg>","76","stim_present","test","green","left","html-keyboard-response","198","1896353","0.0-3.0-0.2-1.84","0fte","false"
"507.64999999967404","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""1242.75"" fill=""red""/></svg>","76","stim_present","test","red","right","html-keyboard-response","200","1897377","0.0-3.0-0.2-1.85","0fte","true"
"580.6749999972526","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""414.25"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","202","1898461","0.0-3.0-0.2-1.86","0fte","true"
"332.7600000046659","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""788.5"" fill=""green""/></svg>","83","stim_present","test","green","middle","html-keyboard-response","204","1899297","0.0-3.0-0.2-1.87","0fte","true"
"424.21000000461936","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""788.5"" fill=""red""/></svg>","83","stim_present","test","red","middle","html-keyboard-response","206","1900223","0.0-3.0-0.2-1.88","0fte","false"
"575.4250000028405","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""1242.75"" fill=""green""/></svg>","83","stim_present","test","green","right","html-keyboard-response","208","1901305","0.0-3.0-0.2-1.89","0fte","true"
"407.1000000038184","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""788.5"" fill=""red""/></svg>","76","stim_present","test","red","middle","html-keyboard-response","210","1902215","0.0-3.0-0.2-1.90","0fte","true"
"485.4049999995623","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""414.25"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","212","1903202","0.0-3.0-0.2-1.91","0fte","true"
"497.5249999987427","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""1242.75"" fill=""green""/></svg>","83","stim_present","test","green","right","html-keyboard-response","214","1904202","0.0-3.0-0.2-1.92","0fte","true"
"826.7150000028778","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""788.5"" fill=""green""/></svg>","83","stim_present","test","green","middle","html-keyboard-response","216","1905531","0.0-3.0-0.2-1.93","0fte","true"
"634.0100000014063","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""1242.75"" fill=""red""/></svg>","76","stim_present","test","red","right","html-keyboard-response","218","1906669","0.0-3.0-0.2-1.94","0fte","true"
"620.2399999964982","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""414.25"" fill=""green""/></svg>","83","stim_present","test","green","left","html-keyboard-response","220","1907792","0.0-3.0-0.2-1.95","0fte","true"
"415.91999999945983","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""1242.75"" fill=""green""/></svg>","83","stim_present","test","green","right","html-keyboard-response","222","1908711","0.0-3.0-0.2-1.96","0fte","true"
"331.70999999856576","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""788.5"" fill=""green""/></svg>","83","stim_present","test","green","middle","html-keyboard-response","224","1909547","0.0-3.0-0.2-1.97","0fte","true"
"331.22500000172295","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""1242.75"" fill=""red""/></svg>","76","stim_present","test","red","right","html-keyboard-response","226","1910380","0.0-3.0-0.2-1.98","0fte","true"
"382.9699999988079","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""414.25"" fill=""green""/></svg>","76","stim_present","test","green","left","html-keyboard-response","228","1911266","0.0-3.0-0.2-1.99","0fte","false"
"477.22499999497086","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""788.5"" fill=""red""/></svg>","76","stim_present","test","red","middle","html-keyboard-response","230","1912246","0.0-3.0-0.2-1.100","0fte","true"
"518.85999999661","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""414.25"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","232","1913268","0.0-3.0-0.2-1.101","0fte","true"
"418.41500000003725","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""1242.75"" fill=""green""/></svg>","83","stim_present","test","green","right","html-keyboard-response","234","1914188","0.0-3.0-0.2-1.102","0fte","true"
"1039.2300000020768","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""414.25"" fill=""green""/></svg>","83","stim_present","test","green","left","html-keyboard-response","236","1915731","0.0-3.0-0.2-1.103","0fte","true"
"468.76999999955297","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""788.5"" fill=""red""/></svg>","76","stim_present","test","red","middle","html-keyboard-response","238","1916703","0.0-3.0-0.2-1.104","0fte","true"
"607.0350000010803","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""1242.75"" fill=""red""/></svg>","76","stim_present","test","red","right","html-keyboard-response","240","1917814","0.0-3.0-0.2-1.105","0fte","true"
"532.1750000002794","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""788.5"" fill=""green""/></svg>","83","stim_present","test","green","middle","html-keyboard-response","242","1918849","0.0-3.0-0.2-1.106","0fte","true"
"631.5850000029895","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""414.25"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","244","1919983","0.0-3.0-0.2-1.107","0fte","true"
"1044.2600000023376","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""414.25"" fill=""green""/></svg>","76","stim_present","test","green","left","html-keyboard-response","247","1922565","0.0-3.0-0.3-1.108","0fte","false"
"749.7300000030082","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""1242.75"" fill=""green""/></svg>","83","stim_present","test","green","right","html-keyboard-response","249","1923817","0.0-3.0-0.3-1.109","0fte","true"
"798.4149999974761","<svg height=""800"" width=""1657""><rect height=""80"" width=""80""y=""360""x=""414.25"" fill=""red""/></svg>","76","stim_present","test","red","left","html-keyboard-response","251","1925118","0.0-3.0-0.3-1.110","0fte","true"
